Ticker,Company,Industrykey,Category,Return_mean,Return_std,Return_skew,Volume_accum_mean,Volume_accum_std,Volume_accum_max,MarketCap_mean,MarketCap_std,MarketCap_min,MarketCap_max,Volume_Change_mean,Volume_Change_std,EPS_Change_mean,EPS_Change_std,NetWorth_Change_mean,NetWorth_Change_std,NIL_Change_mean,NIL_Change_std,Volatility_2Q_mean,Volatility_2Q_max,Avg_Return_2Q_mean,Avg_Volume_Change_2Q_mean,EPS_Volatility_2Q_mean,EPS_Volatility_2Q_max,Avg_EPS_Change_2Q_mean,NetWorth_Volatility_2Q_mean,NetWorth_Volatility_2Q_max,Avg_NetWorth_Change_2Q_mean,NIL_Volatility_2Q_mean,NIL_Volatility_2Q_max,Avg_NIL_Change_2Q_mean,Volatility_4Q_mean,Volatility_4Q_max,Avg_Return_4Q_mean,Avg_Volume_Change_4Q_mean,EPS_Volatility_4Q_mean,EPS_Volatility_4Q_max,Avg_EPS_Change_4Q_mean,NetWorth_Volatility_4Q_mean,NetWorth_Volatility_4Q_max,Avg_NetWorth_Change_4Q_mean,NIL_Volatility_4Q_mean,NIL_Volatility_4Q_max,Avg_NIL_Change_4Q_mean
CNC,Centene Corporation,healthcare-plans,sp500,0.02265775531359297,0.16028428620474372,0.20126313943887952,93379541.46341464,45524869.74877564,306653100.0,52055295799.969765,47697266477.93369,3287349464.178749,195950210122.31445,0.11851008757377134,0.5503207163961149,0.6586084324100137,4.453762461175334,0.010014991272080782,1.7936469110832354,0.6095881204954016,4.517691312562439,0.14730882313776258,0.4443196283358441,0.01679816647661743,0.1272747378294282,1.8596288164187085,19.42040615409248,0.6722128222936008,0.8536475614908594,5.045352561341562,0.010014991272080782,1.9022480858517148,19.20946094425147,0.6230745856049237,0.15649150235943837,0.29643068320378024,0.02257176157591229,0.10646492611858845,2.5919759532807727,13.427110500856642,0.7661754572921757,1.1782434118064102,3.732429019506121,0.013193768031690695,2.6837105670559924,13.290333573478364,0.7326637387032615
CNP,CenterPoint Energy,utilities-regulated-electric,sp500,0.033287969439437425,0.10182354774983307,-2.1633113290182493,105254834.14634146,36584011.282994986,239684400.0,26058200117.496506,18742941521.493885,5619808347.993851,89554011873.41309,0.05447542182521973,0.3530932741801097,-0.21590020894956127,1.6954795862299705,0.021235107206616487,0.11625560813615779,-0.21526444168582964,1.6755279562322756,0.07411523305466804,0.4571139610921756,0.0327954949473676,0.05632464402048448,1.1080382659468206,5.1669730684584785,-0.21170963027906878,0.07058657633336361,0.5097408732126858,0.021235107206616487,1.0886060570143206,5.042730889903034,-0.21160149576315582,0.08394947513655604,0.28741829655414197,0.03025869596794152,0.05463443264724859,1.4250877854349353,3.336248765458998,-0.21379616060944126,0.08842278636267387,0.3398711776834092,0.021322820798544063,1.410184343890198,3.2613753787032507,-0.21415323499659392
COF,Capital One,credit-services,sp500,0.049110770915755754,0.1643474880684809,-0.675288139141042,63307768.29268292,20648237.64169038,132167900.0,93651357497.6324,59363268635.87362,33683858507.53784,270432860229.4922,0.06695216431845986,0.4627266284464177,-1.1276139273953365,8.853737319103168,0.007981830981000972,0.036441784630697624,1.1295882122196852,5.705268850600946,0.11912336251794232,0.5358084011515132,0.04516434677322981,0.06605090591678797,2.5750341661800396,39.51751035483199,-1.1260857090862477,0.020836342678075662,0.097870372784787,0.007981830981000972,1.946167750483469,26.54374042335698,1.131087643917034,0.14138087094980262,0.39468616192236816,0.043236973459263715,0.06886682521382832,3.457010395886122,28.328475863944156,-1.131383370786844,0.03046914044716946,0.06920480427337822,0.008482882001791732,2.5116668960263624,18.523887247302206,1.1259833383946505
COHR,Coherent Corp.,scientific-technical-instruments,sp500,0.09433667608569722,0.2753557987409306,0.7028575953276022,34203926.82926829,24046715.293757115,101694800.0,9009938417.499758,7935549674.234465,3436189.2363433833,29810496761.505127,0.20620113688543137,0.6423520522679999,35.680830304192895,227.49768009175233,0.03509975004447383,0.9043741757523088,0.03559433613420831,1.4045149484083133,0.21425307011439124,0.7168810500683522,0.08351947244922728,0.20330252005501206,51.127679988333625,1030.8414633978493,35.67182767628783,0.4080077502538886,3.4952430304685262,0.03629297765606351,1.0701587000292798,3.5493347154812036,0.024440261888104473,0.24089168337683461,0.5339576540213533,0.07579387990624054,0.20092133360978107,72.06515127854746,728.6102227605683,35.664959607989886,0.5570399645037428,2.2247650338799754,0.03641764237884948,1.2941360213708997,2.8223557205766574,0.019129382422950283
COIN,Coinbase,financial-data-stock-exchanges,sp500,0.162514462792086,0.5878301477227345,0.5625881747420697,247829900.0,97516335.91582781,484798800.0,75805017754.17838,70615746601.69714,2430266648.086548,245489450198.73047,0.20356028420253433,0.7087367358106671,0.7940812777275897,4.07248990654413,0.042824226903605954,0.17343158614241733,0.7220374274247594,3.87460229284729,0.5390818552260923,0.9620394065432498,0.16471664754970092,0.21020593569600626,2.910499792915547,11.269673586987347,0.5881569079796907,0.2379498704003078,2.2498950276151226,0.14888529563590913,3.7526233628098566,20.131429323709263,-0.12668233752435867,0.5567409326403622,0.7600448949109596,0.15175221454055812,0.2237617792056943,3.790421478133979,7.536364361891176,0.46365744047992835,0.4425730026173388,1.5909160309845478,0.20191583000206073,5.5652737202738525,13.622532206274162,-0.5728285852571349
COO,Cooper Companies (The),medical-instruments-supplies,sp500,0.02801514409133263,0.13113877066165136,-0.15145256078454158,38481507.317073174,15613246.847026888,88904400.0,13003690645.686172,16027512680.489092,1628064505.1765442,80153399276.7334,0.043888969429668155,0.3031736164157534,0.6310343720396481,2.020753694992263,0.06695214344519049,0.32796334731148663,0.9337844876201102,4.840730562949029,0.10789290868085717,0.30459708864482943,0.023547943848819523,0.047690339229334994,1.2969002482833627,7.1742852272828,0.6371591561986938,0.2285471248165244,1.1455956166037413,0.06794225410585968,1.8751797584189909,21.828765270555827,0.9089071811466781,0.12696677294085623,0.2365177479307093,0.023052709118408662,0.046590699616305006,1.5995265544526829,4.879826130437983,0.6353341738763382,0.28207474113713665,0.6836684367113284,0.06942497484003272,2.5509604380416038,15.118445883271189,0.9055721147163404
COP,ConocoPhillips,oil-gas-e-p,sp500,0.040051738952978776,0.1702837060286166,-0.5579957062341195,171205656.09756097,50558819.430244066,343213100.0,106524210240.73198,153264370215.6349,38661589.66137314,583735692908.8135,0.04651590579954161,0.3915379355356308,53.22469924486706,271.27266042322583,0.032931345381285455,0.33993464355608655,-0.8087476367022711,2.6299547352701467,0.14327108160005908,0.6370671988869144,0.03745930561444471,0.056305953170797736,90.67261601965373,1036.5860982258694,53.22599263914242,0.20072506861785902,1.6845246502036333,0.03317546831844664,1.4722893792797673,7.677794277933391,-0.8079653076383857,0.1496250920113441,0.41273882866543915,0.0356700333922,0.0599417085601943,127.98536098007196,733.6752349335409,53.223145597260995,0.24930727410890613,1.027385618801978,0.03304795794361692,2.0201894461663294,5.7375523147382905,-0.8108942405454207
COR,Cencora,medical-distribution,sp500,0.04455697420627229,0.10621685698564103,-0.06934509952668065,30475700.0,9561688.680353485,59843200.0,54591110639.053604,46990416816.4474,17755236.795043945,220977374644.65332,0.040188078784829155,0.37466545762514,0.15603324329364343,1.436743083848438,0.03177961321259867,0.09132958286990245,0.15558825617455263,1.4342466609485365,0.0990431492582174,0.19731765236146287,0.042190422595403114,0.04357543725479043,1.121394014491165,4.268120320580367,0.15369125193065677,0.06482327860982931,0.30523568929232847,0.03177961321259867,1.124093579741313,4.245830651583103,0.1529443273942608,0.10994277173345365,0.16775578463467833,0.040833154316469084,0.042658150795250316,1.3939448732440003,2.7910715581892838,0.19193221005870975,0.08700285697842519,0.17831696344660392,0.03262197036325614,1.390885206695321,2.771692455616628,0.18890703041832207
COST,Costco,discount-stores,sp500,0.052839208841798144,0.089254234682599,-0.10740376999897916,54738817.07317073,18096278.139273588,125473600.0,372218339560.6544,344542947152.44226,59133449947.906494,1669899087500.0,0.07945320436838751,0.4187342976076081,0.3000177356610003,0.655059151800333,0.05299301075689079,0.30501273055472666,0.2999378703964867,0.6551927340183663,0.062312752719984404,0.2280456677425133,0.054507895502251685,0.07549599832541008,0.6214268217702957,1.3883734021149086,0.3033217621987295,0.2640112621435293,1.1720929308754484,0.0546769494874234,0.6217433327553794,1.3876183309357464,0.3033222729932421,0.08056100214259851,0.18383761207442698,0.055183530171943836,0.07139524417300525,0.7546742426762474,0.8194051792073537,0.3009052514861826,0.30325027976638874,0.6965403666583264,0.057795180892491735,0.7547066093072673,0.8186853348957212,0.3008778100783287
CPAY,Corpay,software-infrastructure,sp500,0.02960122307465625,0.14218470211648684,-0.1515820002061165,14928273.170731707,7406259.60772455,42806600.0,39865073201.51836,24237109162.485844,11690672890.930176,100109143070.43457,0.12359093392964424,0.6839098657757917,0.3064256726396637,0.687287087619121,0.019718288581437968,0.06372715018461837,0.5199567428229764,1.4010908591184945,0.12377187209120537,0.4950161352792519,0.027438856334701108,0.12447305489488839,0.6466956623082651,1.6007321226765157,0.31042067969941345,0.04026184424482764,0.15566823227582852,0.019718288581437968,1.129834256523214,4.15821982091048,0.5234672585490947,0.13774078296220793,0.29843130990262345,0.02876741123360216,0.12369313673212805,0.7884827186536234,0.9549860386068173,0.30870003423491243,0.07157668394183857,0.6059323921577433,0.027071940279611108,1.4186083597704173,2.7073412469986966,0.5219410883035775
CPB,Campbell's Company (The),packaged-foods,sp500,-0.001277510929898086,0.10345655870157247,0.16476460191409212,67183587.80487806,28677243.405888885,155915800.0,23795733400.99614,14779113727.72454,7795656709.6710205,58141654174.80469,0.08346190587404274,0.34951353387673484,0.419515736919837,1.4043946352255368,0.034633131002964106,0.21420225390554978,0.42159992175380256,1.4132134108133976,0.08204094738820585,0.20273397199875232,0.0008091596459225956,0.0862303375950681,0.9522334622699781,5.3717691265065985,0.4180968293769749,0.0832253688334362,0.9264879318244602,0.034633131002964106,0.9556275170706737,5.403068752390159,0.4199530701693278,0.09024746752698899,0.16675725399893507,0.0034677475283360986,0.08137285542522654,1.1497582376264006,3.823091498312351,0.42684254619637957,0.12165934031859922,0.6551258992805755,0.03661357849338942,1.1533017336811244,3.8438127925946604,0.42842888199885143
CPRT,Copart,specialty-business-services,sp500,0.06598466730930647,0.1390127159544149,-0.38503058049254363,132017263.41463415,61932129.4718612,383389200.0,31085285066.20162,50208799476.84634,593488113.7924194,220605225665.89355,0.10139913826279368,0.5315440063030928,0.23717810280304386,0.6520015751367905,0.08079221883256195,0.3213746169022128,0.3259209716490652,0.8631097582115856,0.09913827767088863,0.32654322766570176,0.06658124903847229,0.10098133367022312,0.5863342329116177,1.4534309148206597,0.2405126794793119,0.22890179653731874,1.1282699775618492,0.0835223246155279,0.7259911724600806,2.3577505171949156,0.3293538360661519,0.12849956656944686,0.239153136118776,0.06821083215979332,0.10155276767873872,0.7278355558810288,0.9244527899327524,0.23735165686506005,0.2905529551843521,0.6977758529649758,0.0868156406599941,0.895913596939552,1.4880487972580148,0.32665499002811776
CPT,Camden Property Trust,reit-residential,sp500,0.024800603416623018,0.10085657314398694,-0.3633776068010788,16878287.80487805,5013559.680366592,30327600.0,17992865020.36546,12155905600.207428,4485496537.078857,57027708135.131836,0.08646259586145573,0.42637217279734363,0.8708398601504065,2.236037318667719,0.01279379990258626,0.05146896064182546,0.8730403163413359,2.242905980381747,0.07479156018597094,0.2884386073079845,0.024279426423566414,0.08232534698081215,1.5461853790143483,8.170604283874074,0.8492733488059594,0.028177770990054266,0.15074142241854296,0.01279379990258626,1.5468422725289361,8.168585358257026,0.8513180367950033,0.08567238986090243,0.18643964598664134,0.0248915749510987,0.07732178561968678,1.8566956881680015,5.5425932248822685,0.8413134892498149,0.040497429617670416,0.10659028199785758,0.013117821765632523,1.860566591576546,5.542864768713274,0.8432495968539574
CRH,CRH plc,building-materials,sp500,0.0556219453342805,0.1446844590037306,-0.21830279818227274,45402873.17073171,69170774.16240555,288182900.0,47480707640.75488,53227033879.36815,16780712280.654907,250459412475.58594,0.435207355455772,1.1579319615572374,-0.4822521945323224,5.404633312877712,-0.0012451831440689646,0.024679346510949305,-0.7520312908739809,6.964174741067752,0.11579907299837514,0.4218622026261339,0.05433971137184326,0.40962956862723654,1.5851597133814905,23.575665322483793,-0.48325829209329807,0.010259386476306167,0.10369170773849772,-0.00043185916001327285,1.9322287671533873,31.06794887327671,-0.7537322239822722,0.12977724038246635,0.2612040774287488,0.05124472788525726,0.39846787825067304,2.0136443000243145,16.241248866640372,-0.5668612597732211,0.009259251934465232,0.08420686759447597,-0.0012086188669995271,2.51248370802854,21.546171008076826,-0.8346355176131183
CRL,Charles River Laboratories,diagnostics-research,sp500,0.04100139460495533,0.16165234324781175,0.1001256819011586,9947921.951219512,3769771.0759084695,23351400.0,18008999191.128986,13878486965.842434,3552511243.835449,57025788838.012695,0.05679451879586288,0.3402382847699876,0.32745816169429764,0.7199792895414032,0.04347048610625744,0.09081578023289381,0.30142307804350477,0.7387668329596853,0.12419813098593993,0.3926067964237434,0.03627097413154177,0.06170979812819933,0.6715479919116942,1.5797711535085388,0.3198048651895716,0.06432196696167251,0.20247912884066802,0.04347048610625744,0.6754561642679663,1.577718525839909,0.29540110629280225,0.14341061896768822,0.24678239790594306,0.033599510176891646,0.06693073613871033,0.8053630696918241,0.9892942913255662,0.31188569875886935,0.09169319208438004,0.143174365051981,0.04383458313059176,0.8241055604747972,1.1332686472729716,0.28885882724919804
CRM,Salesforce,software-application,sp500,0.04418210201696506,0.17404211304112713,0.609289769712551,151629151.5151515,48742800.70275201,277067700.0,333561269246.67487,272386409606.27768,40320607882.60651,1178140043212.8904,0.061818960955332417,0.35411146764104706,1.3588290838846413,4.6941110729699975,0.08446488297262258,0.22715236496622584,2.4316826726683396,9.418729010063707,0.1440086945896247,0.41363067357857936,0.04002036795328574,0.07601125973259835,2.7807842143779378,18.97320782806142,1.1612766363321938,0.12148500371566479,0.8283186132707524,0.08590286993981949,4.021023031081634,36.36905931716021,2.02903211290566,0.15995688412321962,0.3304052750901035,0.04348006127961367,0.08893904697401973,3.806139223238486,13.219150545382917,1.1525869973620866,0.17167037894192103,0.5857097084267864,0.09026791982427236,5.456632991880804,25.45554036542987,1.9607948978576646
CRWD,CrowdStrike,software-infrastructure,sp500,0.13390295466043536,0.29202829448999984,0.3560960746439432,103865491.30434783,40020680.914893724,208024100.0,101193398101.01828,93040664024.40216,8682469423.095703,341846041461.0596,0.026943552583675277,0.40429285924408587,0.3358341776933354,0.9496605464672095,0.5544917125109973,2.3787294206387766,0.3250719167408657,0.9239268356463267,0.24517560966192725,0.48414357776127065,0.1370895123073737,0.03867233030015342,0.7616190184995818,2.4852723632880127,0.3358341776933354,0.7947177911821137,8.085203687306157,0.5544917125109973,0.7055547478498234,2.6627451413699452,0.3250719167408657,0.26737679954138843,0.44704898620030203,0.1299239195398696,0.06258585472529092,0.839452308185125,1.777235341592587,0.2843635894580413,1.1208494240661857,5.717102354568662,0.5577072323562543,0.7766287716783645,1.8948945234196954,0.26899219053289164
CSCO,Cisco,communication-equipment,sp500,0.04069235513537668,0.11113419983469053,-0.3739524451578879,457296812.19512194,111182917.85208328,991833100.0,376043223522.6825,231749575700.5921,105192639377.594,972405997009.2773,0.030460444318211873,0.31528688609839123,0.8564330900161247,5.2554635744618645,-0.0021754780688892374,0.07387299587106415,0.6735417834061507,4.133101413845658,0.09651740100299974,0.26307824623098247,0.038559142166549945,0.03121949709448016,1.888039608042458,24.034863988273845,0.8579117485527101,0.03873621736773722,0.2451892255915916,-0.0021754780688892374,1.6366837319326877,18.800778908937573,0.6746478638121678,0.10333735902901786,0.19406984005559125,0.03677872936813398,0.031556909545296295,2.455993877876109,16.46539348094597,0.8548708456932966,0.055290101536205775,0.1733749640896926,-0.0024298868587490207,2.098911916482211,12.776199784816585,0.6712659302924614
CSGP,CoStar Group,real-estate-services,sp500,0.04375950377733872,0.14449341884784617,0.07336959564858658,54215060.97560976,19192400.268880885,123268900.0,29932693768.252007,38396115293.06467,569522563.123703,156298797531.12793,0.1034630847972225,0.4692052260890102,0.1156549227320275,1.6157099725031494,0.04639503461898552,0.13241096704595778,0.42260154918549797,2.428545414149983,0.12437405421914532,0.41086667560338275,0.04443716767119474,0.09822491384024963,0.9545935739133742,5.785419118799026,0.0768644966274269,0.0656171270719132,0.42619156287243043,0.04639584186873406,1.4976876599502706,7.6198671047266755,0.38561888808117967,0.14029087774190963,0.24702410408519698,0.044766744373696016,0.09567023294606616,1.213522979244483,3.9192515214006463,0.028400042167291053,0.10049250479731818,0.31560943329934843,0.05024514102164917,1.7199560288091973,5.332032260539545,0.24593213682502346
